,agent0_xloc,agent0_yloc,agent0_zloc,agent0_xvel,agent0_yvel,agent0_zvel,agent0_orientation,agent2_xloc,agent2_yloc,agent2_zloc,agent2_xvel,agent2_yvel,agent2_zvel,agent3_xloc,agent3_yloc,agent3_zloc,agent3_xvel,agent3_yvel,agent3_zvel,agent4_xloc,agent4_yloc,agent4_zloc,agent4_xvel,agent4_yvel,agent4_zvel,agent5_xloc,agent5_yloc,agent5_zloc,agent5_xvel,agent5_yvel,agent5_zvel,target_xloc,target_yloc,target_zloc
119,-1.4126626223337435,1.656142074708402,0.5596333265156346,-0.32953600009616335,-0.07971623842562228,0.003985629708637885,-1.3277413670619536,-6.934446079989733,7.699999999999999,0.55963279105803,0.15200035447892596,-2.153197085648634e-37,-0.0018015097526840542,6.002830051461837,-8.597915596192125,0.5596985818620989,-0.7872378259575675,2.5212089884385986,-0.0728473263124745,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.702289850517595,-9.524924565043706,0.5596327910580299,-0.10346771401862287,-0.0638570575227712,0.0014415655183352884,11.899999999999999,-0.7,0.0
120,-1.4772420369410126,1.6413481707241957,0.5596566176750599,0.078509164640376,0.034311240149976434,-0.0018767628309052796,-1.1870562774706765,-6.860296812523769,7.699999999999999,0.55963279105803,0.1056711194472748,-5.929272713663054e-38,-0.001252455570794636,6.8893807301687335,-7.806238729226934,0.5596890314300595,2.487145176388362,-0.8831813415991185,-0.031592101245139975,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.7372294736062863,-9.546470783810557,0.5596327910580299,-0.056133989822636884,-0.034704693704004475,0.0007821254375966144,11.899999999999999,-0.7,0.0
121,-1.461548702431576,1.6476924084212943,0.5596327910580299,0.04703172373300482,0.01997799982016931,-0.0006052864031541446,-1.1654047429116465,-6.824577022002422,7.699999999999999,0.55963279105803,0.018979101398605223,3.989333953103138e-37,-0.00022500584709173076,7.007301668370183,-8.988569255883327,0.5601829329182209,-2.2475573932413457,-1.3801479336892553,0.1118983031866293,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.725352919075566,-9.539300095722044,0.5596327910580299,0.037806402133045855,0.022403717909776348,-0.0005200433453198664,11.899999999999999,-0.7,0.0
122,-1.314031396055406,1.7244262250212392,0.5596458630603016,0.5466086410277841,0.3338401661257366,-0.007012564167410769,-1.0233279080002062,-6.840930457995799,7.699999999999999,0.55963279105803,-0.0749622944584124,-3.262473937632981e-38,0.0008883885354221237,5.9824767567654655,-8.388344995415629,0.5603365182330354,0.21694100927803203,2.6290838550462867,0.12244385971303531,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.7599457101318894,-9.55992307819744,0.55963279105803,-0.16115513438701481,-0.09571641909334846,0.0022215951083260975,11.899999999999999,-0.7,0.0
123,-0.9811619244381073,1.9225606883672963,0.55963279105803,0.75037032934972,0.42360911038899796,-0.01022278197236486,-1.0571271446048716,-6.903110666996626,7.699999999999999,0.55963279105803,-0.14027064709682413,-1.0127526084807757e-37,0.001662448756499707,7.070865891661568,-7.913101435313384,0.5602485267518719,2.0618903951750642,-1.6474436919053796,0.014254135524893775,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.8549136550451926,-9.616248015689495,0.5596327910580299,-0.2347676835419518,-0.13916465294891917,0.0032339366479599953,11.899999999999999,-0.7,0.0
124,-0.5641862362794874,2.1021258204227045,0.5596327910580297,0.9335255875668367,0.381938330370401,-0.011960261823688317,-1.1819029411055133,-6.987366925406808,7.699999999999999,0.55963279105803,-0.15200038489180237,-4.120029361339019e-37,0.0018015101131336243,6.814269736734849,-9.072523478508396,0.5605080500475681,-2.5485668344041126,-0.6879364946383346,0.02480007434284498,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.980264848928841,-9.689564892387262,0.5596327910580299,-0.23058291209652812,-0.1329102444611809,0.0031531792447371467,11.899999999999999,-0.7,0.0
125,-0.1884233438540344,2.248506168454109,0.5615129023215705,0.14262204823218677,-0.04760849085903425,0.0565405944238363,-0.804231849572246,-7.06151620874352,7.699999999999999,0.55963279105803,-0.10567114610092032,-6.641717725000933e-38,0.0012524558866897958,6.027718694632114,-8.182725935358187,0.5600838929224161,0.978961373885848,2.449304089503823,0.06605365835459086,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-3.0682433412022423,-9.744858449257174,0.5596327910580299,-0.007868206723913794,-0.002994076797792463,8.735062554777228e-05,11.899999999999999,-0.7,0.0
126,-0.2264216348705745,2.204732845403491,0.5596327910580301,-0.19198937967696825,-0.18158413354823233,0.0031249904005180907,-0.8062853731644817,-7.097236013173889,7.699999999999999,0.55963279105803,-0.018979124757685397,-1.0803508388978419e-39,0.00022500612393925345,7.21068759910393,-8.070577128776963,0.5596985818620966,1.5121545812231292,-2.1655545895886688,-0.07284732631242896,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.997983476482582,-9.690776541729864,0.5596327910580299,0.08038153196207166,0.061841683731820404,-0.0012001305688262008,11.899999999999999,-0.7,0.0
127,-0.35321020496514227,2.098758585480806,0.5596327919343549,-0.217220479291634,-0.15167660790975865,0.0031339010773933605,-0.969851458196743,-7.080882589370282,7.699999999999999,0.55963279105803,0.07496227398666766,-5.39480272280402e-38,-0.000888388292795647,6.604745423193561,-9.093102652691478,0.5596890314300603,-2.6377472510154543,0.09049779191538612,-0.03159210124513635,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.961509043755464,-9.663026952161802,0.5596327910580299,0.01218073978971528,0.008611186641953143,-0.00017537019417460554,11.899999999999999,-0.7,0.0
128,-0.3982922194291325,2.068800474887014,0.5596327910580299,0.06829490842112895,0.036921749557551925,-0.0009096972605072432,-1.0516549970942377,-7.018702391052497,7.699999999999999,0.55963279105803,0.14027062915552138,-9.62090694344745e-38,-0.0016624485438641733,6.135130857829288,-8.00164812687391,0.5601829329182211,1.725561472345986,1.9946829722880364,0.11189830318662779,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.959920600620644,-9.6619191056944,0.5596327910580299,-0.05185981557985216,-0.03964065051326755,0.0007733725293465682,11.899999999999999,-0.7,0.0
129,-0.40584840137268446,2.0623766726204273,0.5596327916953521,-0.18692644760706006,-0.12296553333111793,0.0026559615959053976,-0.9957774383220379,-6.93444614200487,7.699999999999999,0.55963279105803,0.15200036916816223,-2.3688027114120805e-37,-0.001801509926781021,7.293404965823289,-8.264205459756328,0.5603365182330357,0.5874916754180576,-2.5717695949843673,0.12244385971303463,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-3.0121962190769778,-9.702048508840985,0.5596327910580299,-0.09024643852123901,-0.070534409105522,0.0013563780203990727,11.899999999999999,-0.7,0.0
130,-0.46452260186728145,2.0297014809906875,0.5598779000433225,-0.0007613801661677703,-0.006443511351575645,-0.000464534706968738,-1.3889285530067141,-6.860296866873429,7.699999999999999,0.55963279105803,0.10567113232082512,-6.777459616459751e-38,-0.0012524557233725832,6.399455789945464,-9.046063644676021,0.5602485267519,-2.463262341032523,0.9475238039047084,0.014254135522845983,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-3.0551438673817928,-9.73488183070848,0.5596327910580299,-0.008404724360729565,-0.006314782516303862,0.0001245989057253156,11.899999999999999,-0.7,0.0
131,-0.4082608822388345,2.0321857475692933,0.5596327910580298,-0.007876746422291218,4.351782279185293e-05,9.683138918833923e-05,-1.5202375142606868,-6.824577069634107,7.699999999999999,0.55963279105803,0.018979112680900273,-6.154306673529591e-39,-0.00022500598080974198,6.293778343248802,-7.863298520811866,0.5605080500475683,2.2216347911425665,1.4257588803388344,0.024800074342848102,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-3.0494529947696085,-9.730171215391085,0.5596327910580299,0.12200841867983983,0.09568767422848842,-0.0018372472056922245,11.899999999999999,-0.7,0.0
132,-0.42559173672639994,2.03118021748871,0.5596327910580299,0.0270894927423782,0.0034701226296051115,-0.0003286324608992153,-1.4802747524680775,-6.8409304997399,7.699999999999999,0.55963279105803,-0.07496228457068295,-4.867281296373534e-37,0.0008883884182327312,7.312398508416187,-8.473884443301463,0.5600838929224853,-0.19323455249918106,-2.630611393221276,0.06605365835721527,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.9396743380239503,-9.646822205442815,0.5596327910580299,0.22894142881310298,0.1752064782595732,-0.0034159589818115706,11.899999999999999,-0.7,0.0
133,-0.25602880494623176,2.0450909067748397,0.5596327910580298,0.38794569537004275,0.04198309151007362,-0.004634728321785919,-1.4660251020345527,-6.903110703580883,7.699999999999999,0.55963279105803,-0.14027063843128298,-9.655040311200632e-39,0.0016624486537955,6.218591567690232,-8.938189472549277,0.5596985818621005,-2.095746423803201,1.6075089689077615,-0.07284732631247076,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.8129665894734197,-9.548989639323889,0.5596327910580299,0.18908989405551424,0.15114468783996585,-0.0028679379933340765,11.899999999999999,-0.7,0.0
134,0.0036572619674611665,2.0686123208216802,0.5596327910580299,0.16963674302761442,0.01454276512762624,-0.0020158243094300344,-1.4885078944000691,-6.987366957469007,7.699999999999999,0.55963279105803,-0.1520003772973787,1.89821429429158e-38,0.0018015100231234314,6.487294307586735,-7.780379814109832,0.55968903143006,2.541827306950459,0.7106436182939238,-0.03159210124514118,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.6855234208784386,-9.444947578923763,0.5596327910580299,0.30455500471556135,0.24974338840225366,-0.004668114341826231,11.899999999999999,-0.7,0.0
135,-0.057869000852153005,2.062190048816917,0.559632895676638,-0.3137400166793432,-0.03787475223628867,0.0037395089895886926,-1.4518171114513239,-7.061516236842626,7.699999999999999,0.55963279105803,-0.10567113944521697,-1.8765179195467946e-37,0.0012524558078060802,7.264712650312664,-8.678951760212753,0.5601829329182211,-1.042295779535722,-2.422796331254986,0.11189830318661881,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.5598336816258658,-9.341772010893564,0.5596327910580299,0.1466932038312191,0.11978485517587581,-0.0022451036717021666,11.899999999999999,-0.7,0.0
136,-0.1679102031878224,2.050858763190115,0.55963279105803,-0.10948384586089908,-0.009392243085874406,0.001289576901190684,-1.4672350737099988,-7.097236037799759,7.699999999999999,0.55963279105803,-0.01897911892467059,-1.8345955187180264e-40,0.00022500605480621816,6.081240836359833,-8.778599780157064,0.5603365182330354,-1.3370177978071158,2.2740995419547048,0.12244385971303673,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.5562123490524,-9.339204970641912,0.55963279105803,-0.063297680487725,-0.05338745447403816,0.0009810791334468273,11.899999999999999,-0.7,0.0
137,-0.28584947278710376,2.0407829801775557,0.55963279105803,-0.21419510714717482,-0.024168490133369233,0.0025630630427931605,-1.4521731215858442,-7.080882610952234,7.699999999999999,0.55963279105803,0.0749622790986836,3.22771280739902e-38,-0.000888388353383165,6.697202186621885,-7.763198891166962,0.560248526751872,2.634419506209704,-0.15904900193280205,0.014254135524885421,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.6297801921989827,-9.406937994252212,0.5596327910580299,-0.11198283257327621,-0.11028661593401175,0.001859841640555793,11.899999999999999,-0.7,0.0
138,-0.39498872223546677,2.026030276037781,0.559646883282534,-0.3620486209147873,-0.06465990312209045,0.004546558231154241,-1.3810278417864883,-7.018702409966775,7.699999999999999,0.55963279105803,0.14027063363565853,1.0837742590022613e-37,-0.0016624485969626629,7.155276694466184,-8.858766692004904,0.5605080500475679,-1.6870703095196433,-2.0303308353116103,0.02480007434285348,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.6123680125470052,-9.389551213027685,0.5596327910580299,0.166478169833296,0.1649744422257298,-0.0027780304824118083,11.899999999999999,-0.7,0.0
139,-0.612250017118305,1.9609141771873402,0.55963279105803,-0.5852421334191575,-0.17399224496475113,0.007242246781432797,-1.2849603247449932,-6.934446158581214,7.699999999999999,0.55963279105803,0.1520003730945249,5.286694956758455e-37,-0.0018015099733163684,5.999786936552967,-8.58445732471,0.5600838929224851,-0.6105518354169843,2.5660635905398004,0.06605365835722529,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.543361826908378,-9.318735619633335,0.5596327910580299,0.15642999885051126,0.16643042625434562,-0.0027070349973385734,11.899999999999999,-0.7,0.0
140,-1.0682851270731961,1.8629555377999207,0.5596328418926686,-0.9131900426916106,-0.1245056919753224,0.010924814935032537,-1.4381462250377022,-6.860296881400825,7.699999999999999,0.55963279105803,0.10567113576186349,-6.470994521273142e-38,-0.0012524557641556994,6.902205479600252,-7.811389697054124,0.5596985818621006,2.483471267047291,-0.8992266809616744,-0.07284732631246763,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.4403573122495796,-9.216045699657087,0.55963279105803,0.1799282547423742,0.1748427035647604,-0.0029734884356135056,11.899999999999999,-0.7,0.0
141,-1.5134127561347417,1.802350930398041,0.5596334640195646,-0.6406191134959768,-0.12474730526849963,0.007710608291438694,-1.370725173137309,-6.824577082365814,7.699999999999999,0.55963279105803,0.018979115696603766,2.865037891388931e-37,-0.00022500601655196212,6.99585494641306,-8.996275406719505,0.55968903143006,-2.208349955277635,-1.445368771492648,-0.03159210124513742,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.345540238223187,-9.12359185850584,0.55963279105803,0.0608134204394352,0.05788864185167633,-0.0009943771618259945,11.899999999999999,-0.7,0.0
142,-1.8261293377612553,1.711755081364264,0.5596327910580323,-0.6706024383737552,-0.24008187172121714,0.008449229320752056,-1.2239233161859557,-6.8409305108978815,7.699999999999999,0.55963279105803,-0.0749622819277402,3.852499063827731e-37,0.0008883883869083979,5.983289802517269,-8.374565947810256,0.5601829329182211,0.26161784999715404,2.6244768345983616,0.11189830318662597,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.368214350397202,-9.145448123207746,0.55963279105803,-0.10761105923898123,-0.10274932340747751,0.0017632387757427531,11.899999999999999,-0.7,0.0
143,-2.092948977781792,1.6053122748221917,0.5596327916356887,-0.3705323280962328,-0.18035300553591074,0.004883286321034758,-1.1159905736062214,-6.9031107133596645,7.699999999999999,0.55963279105803,-0.14027063611502516,1.2332254056393262e-38,0.0016624486263433617,7.081352871970691,-7.92202560949536,0.5603365182330357,1.9615871691595776,-1.7638937315382917,0.12244385971303726,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.4378277909092465,-9.212222366862893,0.5596327910580299,-0.11945036311807697,-0.11613005106519193,0.0019742116366785224,11.899999999999999,-0.7,0.0
144,-2.1884109633860938,1.554233503050702,0.5596327914339687,-0.08840239080010769,-0.05756301646432488,0.001245882906627616,-1.0085940191649716,-6.987366966039058,7.699999999999999,0.55963279105803,-0.15200037526742552,-4.988180714682627e-38,0.0018015099990643763,6.800946665589788,-9.076070543543256,0.5602485267518719,-2.5593656614045397,-0.6442904088509351,0.01425413552488218,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.46089734368043,-9.234380672663903,0.5596327910580299,-0.09143345960008605,-0.08489313702115396,0.0014781343023837618,11.899999999999999,-0.7,0.0
145,-2.2199343188037735,1.5356078438845495,0.5596340355316005,0.1139225496327125,0.07040671468175076,-0.0016617558023342106,-1.0304581753247393,-7.061516244353357,7.699999999999999,0.55963279105803,-0.10567113766617937,-3.538801648043696e-38,0.0012524557867207267,6.033286420670588,-8.170091068422403,0.5605080500475679,0.9948334132186264,2.4451494862326184,0.024800074342853654,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.5461115089812187,-9.316526582409939,0.5596327910580299,-0.14055451272145414,-0.13963860558928,0.002347003263460442,11.899999999999999,-0.7,0.0
146,-2.210849370215953,1.5379200708535181,0.5596327942684161,-0.13805030164763638,-0.16377995684345426,0.0025403286347458515,-0.6926542984137414,-7.097236044382117,7.699999999999999,0.55963279105803,-0.01897911736553371,-6.810711850417284e-39,0.00022500603632728936,7.21765450431606,-8.08248711834016,0.5600838929224854,1.357276474552968,-2.2616932740869333,0.06605365835718877,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.6170251249474923,-9.387990579351465,0.5596327910580299,-0.13673198632481284,-0.13870964707153635,0.002308597209759567,11.899999999999999,-0.7,0.0
147,-2.191482993637358,1.5688675338411,0.5596327910580299,0.06624898861923381,0.11138341931029345,-0.0015286955421733592,-0.5468855165638731,-7.080882616720964,7.699999999999999,0.55963279105803,0.07496228046510094,1.6119868249854014e-38,-0.0008883883695778666,6.590963766694541,-9.092066983008843,0.5596985818621003,-2.639092617479258,0.1069032944732222,-0.0728473263124688,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.676344821118274,-9.44791398299596,0.5596327910580299,-0.09088902046794187,-0.09196893582806807,0.0015327920346975455,11.899999999999999,-0.7,0.0
148,-2.1595577971993416,1.618339074203156,0.5596327910580299,0.09084175106455651,0.14051085563595375,-0.0019796301132114368,-0.5797887894606444,-7.018702415022448,7.699999999999999,0.55963279105803,0.14027063483317773,8.827760200485062e-38,-0.0016624486111554832,6.143714507035889,-7.9908438142831075,0.55968903143006,1.6684817567395653,2.0450107672108206,-0.03159210124512693,6.3,7.699999999999999,0.5596319354627793,0.0,0.0,-2.189918368469741e-15,-2.679571242932382,-9.451076688295021,0.5596327910580299,-0.007675626233461093,-0.007948824328639623,0.00013082499731034152,11.899999999999999,-0.7,0.0
